x,y,t
0.11399575608320622,0.2660387526249419,0.0124892724715302
0.1781248229965704,0.580101244212798,1.2381589340075376
0.8943001402926912,0.4521122836055532,1.0324289463500205
0.990786215160615,0.7326171609785352,1.0486506135744833
0.2973871548766568,0.9869941789271113,1.6644070833411677
0.7326781421529186,0.3558787195932448,1.2287839062818844
0.029202592390987325,0.3137405859496696,0.29980228227939754
0.9343141258624301,0.7345365243019788,1.6100867444853075
0.965248778877658,0.4459474215846886,1.9129367133069815
0.8777058514452848,0.9178755602533725,0.4865247536249593
0.7681436838993155,0.8045703131980247,0.5604280096779068
0.4347147323200661,0.5870741118009586,1.4037189033958337
0.45535796253328575,0.5867750702340484,0.5413281080999806
0.20025128048659857,0.011495815629134598,1.704349029107928
0.5437974567317148,0.3189924154413184,1.8335034693589387
0.4813171139972755,0.38282333524728096,1.8114398000954568
0.8441924473071777,0.48010898880033803,1.6026836134268803
0.07097772577284955,0.8759816217007984,1.2795921053843904
0.7124618910880595,0.7487323692748158,1.6268265099273385
0.8908941398094714,0.7210217454064864,1.1022847765057813
0.2962695791573543,0.17240594722897307,0.7842102718937498
0.6809404877820922,0.030764550730133622,1.7538388194583925
0.6139703699263084,0.15738060261666886,0.11292129842762821
0.8900160871287462,0.9923440012509159,0.2921702642854569
0.5963720502200786,0.1543778948239578,1.9743912001949737
0.6395836317809988,0.9845239790987035,0.3357264807048157
0.8781461889924146,0.8158680100315003,1.9671883463825603
0.4950334493232764,0.12644821564567832,1.173863010659521
0.5272190260874445,0.006314605269173601,1.9577641067438458
0.6186165029962662,0.9831435109219591,0.8799059383750543
0.9011481400773313,0.7171754942767681,0.6850304130626184
0.10904268415589924,0.4939368094480566,1.7850815354508387
0.7270103872223592,0.6196411953812646,0.9232696220347236
0.8905266347176469,0.9580295170410262,0.02972092873294363
0.78503198748421,0.9931779750764566,1.7643194047091642
0.042903712976696484,0.5845099872498427,0.6791604868726353
0.34528423499800553,0.6334889086916816,1.5550644220998955
0.9776210632709695,0.8468156029490389,1.2859469691518237
0.5008535999403965,0.8607087092753456,0.2091306810828526
0.24353010802282793,0.6490075644956381,0.9971288525234248
0.889475035434115,0.20107083790335223,1.294827115824173
0.7853599296446148,0.6637682973335203,0.27783165104103946
0.44354552946781456,0.1125348759439917,0.7644900028581256
0.7179680656921752,0.29059217651298774,0.269003941961373
0.5688963959637638,0.35202707159570523,1.7549531053994565
0.7410332786633217,0.3198488584375839,0.4914116953418133
0.27677492683228466,0.4658469614749684,1.2362195728078818
0.7698492958422598,0.7691322096955039,0.15691102258129952
0.45505709725514787,0.1951908249655745,1.4751120157276172
0.25282870777731925,0.770108747923895,1.1081590553083294
0.8613237810254233,0.18301536832357246,0.8425638121584835
0.31513927707394784,0.8124049106735497,1.7118890955239114
0.5087264315299908,0.08855342682327627,0.8720402849721194
0.5539313085466492,0.11051085601404254,0.5313539620201371
0.9146876890983912,0.1493002627386304,1.726623657984067
0.35171947691715566,0.23616182338114744,0.3582368841542771
0.5322201252112747,0.3459222646122576,0.6968887962121793
0.37700854869606126,0.9570124239248219,0.5208891437163454
0.34202218181923305,0.43606223523760324,1.8004685175800499
0.6260140908891347,0.8667392283440521,1.4400991862713968
0.6646008102489264,0.6724280466801134,1.2754360617909346
0.15978474685697075,0.905836189444962,1.3559310975097647
0.05451802672614314,0.8324954168156536,1.8717726036356797
0.4891190167907876,0.09090737504875757,1.9650701535321897
0.09951666272138349,0.35892364247583597,1.3148293822429875
0.34983265321156465,0.673925675563548,0.6731862081479392
0.18859139289171867,0.6673686348555405,0.08470082736997409
0.5960103254082626,0.32193281700016174,1.6309171748705145
0.6640716876143163,0.4907387979503174,1.461814679323899
0.551092423184912,0.33904239581887274,1.1546856293332286
0.22077218130362486,0.8222590362284325,0.14692904879841717
0.12117441765479342,0.2780231516723167,1.4023099290645544
0.7783863386132698,0.9124739580380976,1.002080668972017
0.38071877295586554,0.955426308476294,1.8449874434622928
0.2694667806085176,0.8567423624932684,1.4836372527697774
0.8328328053818067,0.7343558063927813,0.9509567390367872
0.9013116424195702,0.37191659153456125,0.43943113310946225
0.32062342977111835,0.5780080690699932,0.35578610213615747
0.2515175756060539,0.37699904749388824,1.4032564436307458
0.7875352527603927,0.9193650728034015,0.11791847173971903
0.9827897388599757,0.920060940012612,1.6614358408196712
0.936049098826549,0.7767324878955493,1.6626481814616056
0.223634386130115,0.6965864684802153,0.696106598250871
0.4714688791576226,0.7549087144967165,0.9503295062696671
0.33147164690764697,0.7846373513508299,1.0497260834578233
0.9756935527956255,0.4368593804433455,1.221546874949103
0.8565255806913114,0.8267676867889685,0.5958032813174501
0.8965778135592718,0.16307922286450593,1.7137920170760037
0.45095731509072623,0.4671535504530624,0.46702184111486633
0.1881918379656765,0.6287731027048897,1.4106413891368745
0.6087625256808453,0.48845038195353474,0.8065006697244337
0.37700173171788287,0.20889687714693317,0.5211889393707674
0.04208114620972547,0.8927250134587065,1.6341234386116457
0.9286653008711937,0.3015585898012394,0.5692939941381379
0.22289458488058123,0.442251530873189,0.47766001100631605
0.15045902535010813,0.5059076629635897,1.7830706253545754
0.3428133638955573,0.8352986161385229,0.08901372587421275
0.4925796423696902,0.8029391900784806,0.32818748553220445
0.13746728676844988,0.5619699844334429,1.5340106242658602
0.26026016715459366,0.5754728813590827,0.8744044464151655
0.18033308271266424,0.9093392360755039,1.4835772761992339
0.46874656518611313,0.7682224321217799,1.8097970758700201
0.03266667348850261,0.8645595018324592,0.6126966370669662
0.41987083424191785,0.21068096355536337,1.1261937604362684
0.6575202244182489,0.05814336624181271,1.4187554857361426
0.30312895931650763,0.13618067139932333,0.0776578316432317
0.46095711385470206,0.19906508038640114,0.21024401737781728
0.9319176802186806,0.9855147657445,0.9607319619589954
0.47629903341157953,0.9843616512927502,1.2323040616966723
0.33078123184211794,0.7146160672426907,1.1454779690804962
0.70643641579967,0.9021927795491589,1.999089871780241
0.2185645664147119,0.8138816974588554,0.9700573846479297
0.9856097162278609,0.809182003251973,0.5216318121985681
0.4836934865157061,0.23291583580182318,1.8246106397722006
0.2931514149791884,0.34708925153903736,1.7232265724527094
0.6866842045900958,0.362503776977258,0.06161127715586323
0.535298877883947,0.016431545495384614,0.8244495434660648
0.10175061630870208,0.9228737876785111,1.7351863506283525
0.5202401710120708,0.23957775392610614,1.1631697406406754
0.3858273911734864,0.8412183846896245,0.7270528465696233
0.14393767460667195,0.8185774685065492,1.9915213963738598
0.9935916559425638,0.9135378037886533,0.3511275001627565
0.9497143955513694,0.8744608372370469,1.3046158625634592
0.4306793785091043,0.7935191938232481,0.4142176276585521
0.22208276347072575,0.8118476782506879,1.1993784221993022
0.2800515556748868,0.4839582643184446,1.935014786030174
0.3301241789501582,0.44358879681064434,1.0399646166880487
0.13730538270435322,0.3533864081151584,0.058059645779213964
0.8346522122008584,0.2293060545036696,0.9968613772787482
0.4196678523106041,0.31813071901006484,1.8302203513523836
0.5063083107417635,0.5790611915575505,1.9912372753304892
0.26195813866763695,0.21798928868903122,0.7993506332244129
0.04018392429871087,0.10458009076655228,0.4657751152906089
0.0232287376541106,0.4866173859087113,1.718806269647486
0.6240293761898028,0.8436737270955723,1.869362583187752
0.8648125141365259,0.8285000325706664,1.796760413508226
0.7675759350542554,0.42365440277911015,1.6899355951565715
0.0066701734821073,0.9445027475676215,1.2998278642435415
0.34392312013849113,0.9361431287442171,0.5772305115924903
0.28778341394892293,0.8859480785855505,0.7491336134570077
0.5944238345964405,0.28086966308582506,0.5910604411530196
0.28175929498623076,0.42357248694632865,0.16165889584079784
0.2753634937888858,0.7404186447652991,0.12593739569893736
0.9123678255184098,0.48501633331019456,0.8601663483675241
0.9613716854973132,0.6215468992763536,1.9568350906672307
0.8004778161705679,0.19994709057251092,1.454341294066851
0.07249501920562151,0.9763447511232078,1.228888278089112
0.06756622961297976,0.049916689389022606,1.5737409408713519
0.8081194050915018,0.60834903942479,0.6916574640467341
0.9686204248081245,0.7169470528200381,1.516299477186941
0.8583431173484152,0.16257747074009332,1.7637231995622957
0.6329277424280825,0.244665783575307,0.9502856604816681
0.3559280674096462,0.1968357549691423,0.46256777143171535
0.5832681892674643,0.6359305492652724,1.8995740459669124
0.7742179185787986,0.8986084802285865,1.1249331401801086
0.6745106453916068,0.6906076690580665,1.4596784168054704
0.28417337010723087,0.2781166257369372,0.8494054167050014
0.1509218410094112,0.8047786334969942,1.264193230248863
0.6553298732245899,0.5764925101873177,0.4668845368774448
0.34578050096241875,0.0918496579420528,1.9311141188576015
0.2697214015493863,0.6595296287746681,0.3147100457932923
0.339040464631599,0.6663141714770892,0.7034749794121316
0.047083525694658346,0.513016899968363,0.4633361082337124
0.13478321021649042,0.6841990503217275,1.7265018988253238
0.7605632631010218,0.44569548349187027,0.137089376220497
0.39869456166604655,0.365524787004631,0.26638078471710513
0.7105596603787765,0.016941902149567256,0.9999292796199122
0.913087358143411,0.31129944122156505,0.056588915785049654
0.34315383785643916,0.14421527965359515,0.11380628224575706
0.7419929708390435,0.6070255545443286,0.6042363596739921
0.4570677539910545,0.8364110913982887,1.3417007840974071
0.10155087942608021,0.2424175957104372,1.4182361501752563
0.18338172802773833,0.4670595165158865,0.8987796016947245
0.6918283313039938,0.5837319492079428,1.4982490136404938
0.40478397242450814,0.2796919742755234,1.5321698603412683
0.5674727979150009,0.6899740850361121,0.2584964481605969
0.3715948512290381,0.23868112000204933,1.9869632583554764
0.8843796053557811,0.6767920184823376,0.7638476703119703
0.18664777853881753,0.40495376367223557,1.2647828647454413
0.37377875875759237,0.8137973504936762,0.9470971390456571
0.1849512593466226,0.01638750034595926,1.2803703523692913
0.20848058643585077,0.6750436662869441,1.5290885128517446
0.5791507168258009,0.9092067084251816,1.5520411941109424
0.6788934092550882,0.5528846150878288,0.3660185775680731
0.1906379276442316,0.5577847436826728,1.95472691278854
0.07846478969553172,0.6785105453107382,1.71184346428027
0.8792226825785177,0.3509829068357787,1.39827354769932
0.7907262846336951,0.8889080892378841,1.8856435342661129
0.9293079822092054,0.6640449053737278,0.5934770569289565
0.49794397765445697,0.5600782835785161,0.41424125120086064
0.058872057358632546,0.8360080515923748,1.3582085004302094
0.28785993402413357,0.4892454106234877,1.8687698525959269
0.7410014102110711,0.7567485763425886,0.1026949512280384
0.6042603638537942,0.8789404938601547,0.039282033033340547
0.9515449675387988,0.44606021814081476,0.34050338417772363
0.857520559829522,0.9991932869189236,0.47263466925720277
0.851571003438784,0.5634764196806297,1.0562484636045857
0.22815063636584287,0.1120331823248093,0.29988094803764986
0.20899197959195615,0.606854151288647,0.5737914390237278
0.12093697934504466,0.24583585100765692,1.7278550127393992
0.42681961895559106,0.5256419588222736,1.6317290888762204
0.056188650666817774,0.462512339519188,0.32717742421707063
0.5017996468288046,0.08946428517171612,0.05593159667721137
0.9632878025567074,0.37009721920272676,0.5259919816600882
0.7846508262024928,0.07546030739186094,0.15747590956301916
0.041922496605298676,0.7681019317190341,0.698800219743787
0.8139484962092323,0.2873342495444575,1.488203044539492
0.8232093821670637,0.7721025352140725,1.305449065756877
0.2561997701919968,0.31351918309373306,1.6699753997153073
0.4197018151061934,0.24678439286900944,1.8749552792586561
0.5816176611559332,0.302314929743302,0.9421075577245022
0.5752358204670834,0.6597692320192043,1.2937220862629855
0.1878010216329925,0.06784647202267613,0.8838433682877673
0.030345225597347203,0.6033283304955738,0.28764794858602327
0.28378957157385276,0.6069335005843448,0.18208247226498675
0.1813953722530791,0.47764330144676626,0.005880026904982794
0.09816224594177492,0.8652101323580074,0.08662231292661815
0.4900369557784152,0.3559174912826987,1.0096145622926924
0.7645608727459532,0.013514135688278195,1.6304599774536352
0.904272219527858,0.7408564226464878,1.4596065265466798
0.7962737337685056,0.8451327364922766,0.5258256399827275
0.9015121663779672,0.008135505190962178,1.8357063493858035
0.7937808690251759,0.38205390895160807,0.9571428702904641
0.16596422199032934,0.1996987234625338,0.9935737862060212
0.8142408544543352,0.4052214276071162,1.029087172821447
0.6851703181262061,0.2627160289991304,0.26737341771525625
0.9112126798372786,0.6270229808360575,1.3577634027227186
0.4360098141394658,0.16429995987932688,1.186652315255298
0.5053076137099748,0.09156638026663078,0.582984736602506
0.9934329572135456,0.9593659653727119,1.3178300314805833
0.13165825846825685,0.4275239697371034,1.5198793941976323
0.3315026701081012,0.1555247081465534,1.4703448362981493
0.5531278900233919,0.2743633217376079,1.6824142404868225
0.9926455191017669,0.5070687824919932,0.27926848474515387
0.43992774703680615,0.3597869810089356,0.9308064768810835
0.5672176651404688,0.3331542699220523,0.7734375093468715
0.7441157672691265,0.4561378614601417,0.04141185410463777
0.15475274728363597,0.9819132664564618,1.2969280866318131
0.4178826732489116,0.4995319558631709,1.4521280037617548
0.6087385840667232,0.494316346839089,1.473352661571916
0.32125315811360633,0.21655707281621273,1.5033451494622634
0.8506698160162841,0.42827983095722955,1.0186316813400143
0.5695310513981188,0.2576176705238432,0.4844775141513129
0.16892421926294965,0.9274760269983976,0.446321006826921
0.23011059242801024,0.12400358466839012,0.5063984356569333
0.10606555771824333,0.40171659461637477,1.4024773378552744
0.5092250974183647,0.011472208451913435,1.2091584395283823
0.2908295847755027,0.5310654825483456,0.9216900433251924
0.3298096419391401,0.02868010860085879,1.3496822854066708
0.4482338106421193,0.5316386888103973,0.7085937668912716
0.5789458886784246,0.12863144483977718,1.192561726286812
0.6181105013551922,0.9606882036839631,1.0627119262719624
0.37500726957226105,0.5687197475876893,1.5044080323899802
0.7658862003199982,0.12645151103343721,0.4552494740183841
0.8338551140356542,0.2973566369300389,1.8724581208933764
0.67205255647025,0.3297781510603679,1.9361637750851888
0.7500094999338585,0.5996890103039245,0.6716130947333143
0.1647107728826831,0.1606803637158457,1.5196919038807755
0.5005073748778353,0.40778933961444463,0.49461321996175966
0.2502641552056075,0.6250473413534507,0.712496503068677
0.7311585650238946,0.5837658317414136,0.9071969400765163
0.7323207513321653,0.2575660688025362,1.410524300313396
0.5339244468446714,0.47756681339844587,1.0724198258037638
0.16866013487252873,0.0894259676762178,1.7987977566857856
0.9702001375485783,0.8646251311040047,0.2034516957087582
0.5874618348670572,0.6663384826022157,1.8030227479399121
0.1715547999973539,0.3520982749268622,0.1104727362479514
0.3671228497696848,0.6743678689715931,1.8595296137540636
0.8375986919307856,0.5437389636289208,0.3263563198942645
0.2213286751219412,0.8329019925538936,0.7674777798727563
0.5158949690938189,0.4069596124999152,0.34661497772696515
0.6603783440740467,0.435581762090542,1.8823370662967536
0.11524666816137785,0.5024487469359419,1.3705151507074798
0.35776418798654075,0.8199566955338504,0.9013443218416199
0.2911699531065254,0.7597892316011721,0.1032080299562399
0.2049793553276773,0.4519930263164935,1.454698555424799
0.6693074142197757,0.607797512305469,1.6542471962884775
0.7337954212741001,0.36429318936377764,1.188041857946235
0.018727571646435237,0.14944713402368914,0.19668385898244378
0.48767155025206077,0.48729817065704906,1.9104829737203617
0.5269864728124654,0.3558796309604517,0.8033092010233869
0.20153921275721276,0.8889738010130714,1.4905349174029545
0.6066024456998161,0.9002886196133466,1.5185317615256002
0.31426242673491367,0.5630730014358578,1.926101136903792
0.8690734444818756,0.620778069734138,1.9409693263072874
0.3274507984441207,0.5073139644469572,0.9910911059491239
0.25650063109150956,0.8741245960401051,0.5732319824675198
0.8776363259203163,0.9165128401753388,0.8139722102120235
0.4749906393724934,0.946515855594082,0.5164904661667564
0.3293109717746965,0.42340266684842487,1.127130676499113
0.15674376945905222,0.1628973648118952,0.5986009999837669
0.6323173063984617,0.2185729663858842,0.8136502013598372
0.12998179175848512,0.2910079474300048,0.8862931375851726
0.3452283883205549,0.33339854896362064,1.0288166168450938
0.9560134485282504,0.0178683907296453,0.4528220744093543
0.6225314498399205,0.6849447702741561,1.5094568466352438
0.4421614451899709,0.45256167348043885,0.2954540427692658
0.18192569949805337,0.5828449991259571,0.8316780160106698
0.21481130220389189,0.25054126467347326,0.39622338610340213
0.8734943560425998,0.7182351934629652,1.429602948082638
0.8195463915274803,0.5652047655368014,1.9346410021743035
0.4595470527956662,0.7320382594424567,1.0383629594533044
0.1945876784354813,0.5807274182155696,1.0979230432387732
0.999536690770983,0.3585301502788639,0.27617870281087686
0.34529375227128556,0.28833149057604124,1.2472586667227452
0.48539322865598356,0.796312573570608,1.3010168416634542
0.5821538615594132,0.3296893984017921,1.428334269088105
0.5313126659318568,0.7389535023520141,1.6600876923673145
0.913426866830411,0.2273031769859608,0.5930952648980576
0.03303737522392003,0.20268409353206995,1.4194370398320153
0.8854024259700416,0.5123969239969624,0.955900146749892
0.06217333714802864,0.5163073649768766,0.18353775629245206
0.4217707920353738,0.6341119212407184,1.3034870891584476
0.2747215061400835,0.3704365848600829,0.4924578238289645
0.4065692491340447,0.3602515620700625,0.41862329156975275
0.6963135581958266,0.913300109692326,0.22551055062914593
0.23336866466797812,0.6348774343495367,1.3529577953554381
0.13918639334268412,0.5068902605674702,0.9361535889523847
0.4541765952863861,0.3061340960416077,0.7720467231058727
0.07350558361365722,0.33908050703893655,0.7561697057985237
0.08421355899467686,0.2776922383647217,0.6025190066279273
0.4980275476606343,0.21938919040006488,1.0112354778392767
0.4411229503880234,0.7664917013792918,0.25488267599293923
0.6406159450468006,0.6592125636939177,1.2359946285899583
0.09570527910673021,0.4460057238346904,1.9691884024967614
0.26556020734591723,0.7770218153182102,0.05048893987010272
0.40525854141858386,0.09016928008551206,0.06977725032409077
0.4841628196919183,0.5959086107078062,0.937427639111696
0.8979127980910633,0.5007158551758899,0.13319074443153722
0.2488380093861322,0.1373170826886807,0.8001314110630164
0.2870625467599577,0.14357356155848477,0.16894624565011584
0.405907731975816,0.381025004976393,0.8372262464889133
0.9331194360001057,0.4642929605409635,0.29269884738618224
0.5719494032830844,0.8324466637483012,1.018769630971794
0.32824585176456156,0.3731804754201856,0.29325986093660505
0.6318954489252903,0.09200302685892192,0.010557372141944521
0.3921925522235259,0.8064256693914041,1.0005877679031765
0.9043223968471796,0.5828813146279296,1.281220217216631
0.8713066259064142,0.17179906795612898,0.5595317686766155
0.3314792565697582,0.3622659158453416,1.2440047866046386
0.8239323845649716,0.30108341260901783,1.0442788713344702
0.33433495872543806,0.318923770008809,0.6242148059430455
0.2148059029341719,0.11177642959151768,1.3218512231978214
0.23163722660020047,0.6885721983423061,0.2659473295044086
0.5416275714624285,0.7024242827985719,0.5483447047579846
0.33610645462831934,0.45961407128752285,0.8981054267218429
0.042855371686248644,0.07482554232344896,0.5882149822949729
0.2793934289656521,0.2863647479477759,0.1717714684099403
0.7302686171484084,0.33335299220748826,1.9898849244714343
0.5091964207265904,0.14396827918132438,0.7465780533707562
0.062032950897597416,0.7919566803648829,1.8908712367910774
0.4968454179687991,0.6931288937341274,1.1540433296349528
0.0065395461498629626,0.47876150014196384,1.8611850674059596
0.4343373989546312,0.10616339549989873,1.1641142187590185
0.3973668520336481,0.2591246002701414,0.5343253222292155
0.5117779166868481,0.5684232234781222,1.9733351375176584
0.76270981132779,0.7896228545653078,1.9832482876826374
0.08116336864334706,0.5953919248490146,1.1626057045230165
0.39618396317640203,0.6260542169057874,0.09229095909607743
0.8716549192998635,0.41461433324246544,0.4487597093158744
0.6261707635838647,0.5077540872029194,0.14345080416242917
0.008521644596644729,0.08085427054597139,0.7920005030902089
0.6580077525807765,0.948786855866082,0.15585693435360115
0.4159711295183762,0.395294215258818,1.3190665058982298
0.8950799651651716,0.16727588220523137,1.0358344443454577
0.35220155286266097,0.4462074426405378,1.443942658236126
0.9059719324272357,0.4260043741307622,0.30458725137391607
0.28106157608827165,0.7129349822582921,0.7116608950477514
0.47766658966660314,0.9018771047065647,0.44766047076514814
0.7632959394543951,0.367231605340104,1.3984362976539186
0.5527532186996145,0.6816754506774394,0.01537329736685411
0.5110462145774577,0.14727491445787078,0.7099822421226043
0.5463370655920795,0.7732063360808956,1.5859425630190773
0.39590725838201934,0.7471463761129921,1.5353452254956363
0.4750161773878159,0.05314661672314147,1.0338532744426787
0.3371988563244115,0.5474164606176469,1.604450876413461
0.23954730936752666,0.8771599345089427,0.8883401360213989
0.44481234064029407,0.6452351175005362,1.7314225732010637
0.3626045699278371,0.05499209277205008,1.8275647364868273
0.5384493268091841,0.4552488405203323,1.7805048332242956
0.89238181542251,0.4508837026167032,0.82596036310285
0.0019964538456158643,0.5193462342283576,1.06847366289863
0.32082558928704197,0.4539355437781063,0.14599621703983146
0.7289215381726801,0.43139934382281664,0.18935659328367582
0.04449183068598406,0.944920437790887,0.5613942497940332
0.40311986905332153,0.30157216586162106,0.1442979026128557
0.5033054466894473,0.4253228580369435,0.6796556775658247
0.4039773098539191,0.36462666217129736,0.6432651329805532
0.08722958154496396,0.5363878419415448,1.9809632686785135
0.5302423235758468,0.4597945189485789,1.690399801314807
0.8777455176205542,0.40475364521233625,1.5882844255695192
0.0710454114828829,0.7482536764786385,0.23382975393254668
0.25147816342718654,0.8534199640215554,1.1941536328682008
0.24658644507214456,0.8647747183312374,1.6513404919855963
0.2639093908668737,0.5157727131343703,1.780110216543587
0.38649596121907925,0.864890387496227,0.15902128221217948
0.8307624886444864,0.966044128991455,1.5871233884816418
0.5858501574816707,0.10148068752068595,0.3106453292601674
0.35520312271780674,0.026367396502515628,1.5251609874832797
0.884341144361302,0.4501157692543305,1.519687425240905
0.6693050723206336,0.5901275064691159,0.44655345976205507
0.07116433915452203,0.5833029438691963,0.11614241430403882
0.33857467728874613,0.22307382333523817,1.8443973395522582
0.2676859330690574,0.8056239435091793,0.7006780330021287
0.5693906876339527,0.5610161171113358,0.9776171737770345
0.19538422671963618,0.34926533024088313,1.6956354143937755
0.2666744024334259,0.9679838183868619,1.6289939163512157
0.7679502649871157,0.5871817253837214,0.24605934312287991
0.454512811050088,0.7138454229008724,0.6642140283389675
0.20168856505605615,0.3096357319776828,0.0343864411130983
0.09428907448317103,0.33811826072548556,1.5781378632829364
0.08843921987743475,0.29494595258431366,0.6923296110341837
0.41884243087516637,0.7015047401589083,1.3228360389465508
0.7558476905325203,0.6657033772257865,0.4353154050699213
0.3060018725018222,0.2750728659947118,1.5625537459474286
0.342366593111733,0.38475085787776186,0.02643856931224353
0.6838731575888577,0.22698460811299537,0.9389976526003332
0.07354343451415746,0.8099337976631025,1.2896581338303466
0.6848326331212421,0.012114313687916045,0.6873903416048928
0.7527036648477463,0.9123118127822278,0.08265723092234278
0.6642892037188078,0.5320621656328981,1.5518341143482888
0.46903204607935,0.6009534784986952,1.7430397121095385
0.5249413169718488,0.9996080436497682,1.9707524085647712
0.1891871376185844,0.16378401480326432,1.901517462443316
0.03632150181872462,0.02107958463016968,1.7500039829250031
0.44218553502292846,0.5416406713448605,1.153031706512979
0.996065040803532,0.34711535400934845,0.920755937019867
0.5438472851448702,0.4862646135568238,0.3406036181240739
0.16014373772367352,0.6950151884875828,0.7246640542957379
0.8959681723018407,0.694663320740896,0.6460206392081893
0.4396234446618207,0.7156882217136871,0.7207321108832174
0.6089660257919383,0.20929507401281444,1.86510449093292
0.6333550227702983,0.9409805378578104,0.4091529106052558
0.29012967139816614,0.5186440715118589,1.8635396626740064
0.04150570160318534,0.6272128490853409,1.3017668500198565
0.5029549603764537,0.07776972546288075,0.5711195814582233
0.8087769884136989,0.3545304267584296,1.0901550299526286
0.057980948240984764,0.7118959711172275,1.9445008664673893
0.4428685847537803,0.7693468390076594,1.1808221269850638
0.928515575382092,0.5587533637136044,1.6309666560658584
0.2421529397491179,0.14393261545564906,1.751108103330521
0.6861883670844243,0.288153188702306,1.705231517516359
0.2718646800002077,0.7525089848298574,1.3645945360220897
0.14263726189663384,0.7920315336793043,0.32973682348978217
0.8896131591149258,0.951620777391537,1.1156351100289184
0.9930452124327719,0.38541019765149986,0.231331987969974
0.07773927279592618,0.3509074324368249,1.2964679247174966
0.3597166403590779,0.12298230288481826,1.8037194586598313
0.2154340579340217,0.29743858832115266,0.2564430443830723
0.3805309171422848,0.5369954792438303,1.9862667608385078
0.947310123718215,0.6696826288472429,1.8098669879789189
0.8022147827613937,0.8938289356315241,1.4396415582562914
0.9159611330373337,0.34013794466512737,1.6850689143359696
0.9317371855833095,0.8569874739196294,1.458654799995771
0.5881192832190003,0.567811205355412,0.7047354114780984
0.7411979102493019,0.1307871458422032,1.6344894870057476
0.0570475343186313,0.07413892121110721,0.31256230465964085
0.562166065147874,0.5842615657268788,1.1282092085357913
0.1760935513016919,0.34493576019645167,1.146820748293678
0.08868551065147923,0.40749995146180995,0.12452896144811487
0.6615826052346032,0.6860906800685111,0.04100947250867115
0.04063924104748684,0.6349353707171241,0.38749472157281817
0.8078338349190771,0.12499668599687486,0.5379482223713141
0.8713880900645478,0.12052563670606353,0.059336755447391365
0.8544921355139841,0.8105070707411893,1.465711114012764
0.9541161093190544,0.8002360745266461,0.7345062295791094
0.595034880122594,0.9420308921469631,1.5563960972088446
0.9609457094445568,0.8900920145801032,0.9275765642855394
0.8675850822689137,0.8107116250996752,1.7725871942410294
0.8905421122818683,0.05646323005591869,1.075153629798304
0.7885857263335413,0.7045514540276778,1.6922379908236704
0.7719659766622472,0.9861934342632847,0.8343494321910605
0.9468442891719707,0.26216661535592134,0.6192187567600869
0.8722095390942263,0.8182159271991737,1.5238463749917117
0.5840911412227311,0.32747536218696305,1.9557045108097528
0.9140502084293177,0.6980976149694806,0.5335805773401303
0.876897678094144,0.48279392432152624,1.0913781540519112
0.8579763969730068,0.6578041839473205,1.237047804727248
0.849263608509433,0.27667861960003104,1.7436453761340835
0.07363385329877403,0.2377902543833521,0.300858641098958
